Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.022857e+00 1.594286e+00 1.565714e+00 6.457143e-01 1.314286e-01 4.000000e-02
29656: 2.022727e+00 1.590909e+00 1.573864e+00 6.420455e-01 1.306818e-01 3.977273e-02
29656: 2.016949e+00 1.587571e+00 1.581921e+00 6.440678e-01 1.299435e-01 3.954802e-02
29656: 2.022472e+00 1.584270e+00 1.573034e+00 6.516854e-01 1.292135e-01 3.932584e-02
29656: 2.022346e+00 1.586592e+00 1.564246e+00 6.592179e-01 1.284916e-01 3.910615e-02
29656: 2.016667e+00 1.594444e+00 1.566667e+00 6.555556e-01 1.277778e-01 3.888889e-02
29656: 2.022099e+00 1.591160e+00 1.563536e+00 6.574586e-01 1.270718e-01 3.867403e-02
29656: 2.021978e+00 1.593407e+00 1.565934e+00 6.538462e-01 1.263736e-01 3.846154e-02
29656: 2.016393e+00 1.601093e+00 1.562842e+00 6.557377e-01 1.256831e-01 3.825137e-02
29656: 2.016304e+00 1.603261e+00 1.559783e+00 6.521739e-01 1.304348e-01 3.804348e-02
29656: 2.010811e+00 1.605405e+00 1.562162e+00 6.540541e-01 1.297297e-01 3.783784e-02
29656: 2.016129e+00 1.602151e+00 1.559140e+00 6.559140e-01 1.290323e-01 3.763441e-02
29656: 2.010695e+00 1.604278e+00 1.566845e+00 6.524064e-01 1.283422e-01 3.743316e-02
29656: 2.010638e+00 1.595745e+00 1.574468e+00 6.542553e-01 1.276596e-01 3.723404e-02
29656: 2.005291e+00 1.603175e+00 1.571429e+00 6.560847e-01 1.269841e-01 3.703704e-02
29656: 2.005263e+00 1.605263e+00 1.568421e+00 6.578947e-01 1.263158e-01 3.684211e-02
29656: 2.000000e+00 1.596859e+00 1.575916e+00 6.596859e-01 1.308901e-01 3.664921e-02
29656: 2.005208e+00 1.593750e+00 1.572917e+00 6.614583e-01 1.302083e-01 3.645833e-02
29656: 2.010363e+00 1.595855e+00 1.564767e+00 6.632124e-01 1.295337e-01 3.626943e-02
29656: 2.005155e+00 1.592784e+00 1.577320e+00 6.597938e-01 1.288660e-01 3.608247e-02
29656: 2.010256e+00 1.589744e+00 1.574359e+00 6.615385e-01 1.282051e-01 3.589744e-02
29656: 2.010204e+00 1.591837e+00 1.566327e+00 6.683673e-01 1.275510e-01 3.571429e-02
29656: 2.005076e+00 1.588832e+00 1.573604e+00 6.649746e-01 1.319797e-01 3.553299e-02
29656: 2.005051e+00 1.585859e+00 1.575758e+00 6.666667e-01 1.313131e-01 3.535354e-02
29656: 2.000000e+00 1.587940e+00 1.572864e+00 6.683417e-01 1.356784e-01 3.517588e-02
29656: 2.000000e+00 1.585000e+00 1.575000e+00 6.700000e-01 1.350000e-01 3.500000e-02
29656: 2.000000e+00 1.592040e+00 1.567164e+00 6.716418e-01 1.343284e-01 3.482587e-02
29656: 2.000000e+00 1.594059e+00 1.569307e+00 6.683168e-01 1.336634e-01 3.465347e-02
29656: 1.995074e+00 1.591133e+00 1.571429e+00 6.748768e-01 1.330049e-01 3.448276e-02
29656: 2.000000e+00 1.588235e+00 1.568627e+00 6.764706e-01 1.323529e-01 3.431373e-02
29656: 2.000000e+00 1.590244e+00 1.570732e+00 6.731707e-01 1.317073e-01 3.414634e-02
29656: 2.000000e+00 1.587379e+00 1.563107e+00 6.844660e-01 1.310680e-01 3.398058e-02
29656: 2.000000e+00 1.589372e+00 1.565217e+00 6.811594e-01 1.304348e-01 3.381643e-02
29656: 1.995192e+00 1.586538e+00 1.572115e+00 6.826923e-01 1.298077e-01 3.365385e-02
29656: 2.000000e+00 1.583732e+00 1.569378e+00 6.842105e-01 1.291866e-01 3.349282e-02
29656: 2.000000e+00 1.585714e+00 1.571429e+00 6.809524e-01 1.285714e-01 3.333333e-02
29656: 1.995261e+00 1.578199e+00 1.578199e+00 6.872038e-01 1.279621e-01 3.317536e-02
29656: 1.995283e+00 1.584906e+00 1.570755e+00 6.886792e-01 1.273585e-01 3.301887e-02
29656: 1.995305e+00 1.577465e+00 1.572770e+00 6.948357e-01 1.267606e-01 3.286385e-02
